#>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>
# [SECTION REPORT CYLINDRICAL DOSE DISTRIB]
# Dose units are eV/g per history
#
# No. of radial (r) bins, min value and bin width (cm):
#  60  0.00000E+00  5.00000E-01
# No. of depth (z) bins, min value and bin width (cm):
#  60  0.00000E+00  5.00000E-01
#
# For plotting purposes, two values per bin coordinate are given, namely, the low end and an average value.
# For the z coordinate the average is the middle point of the bin.
# For the r coordinate the average is weighted  with a weight proportional to the radius r.
#
# rBinIndex :  rLow(cm)  :  rAve(cm)  : zBinIndex : zLow(cm) : zMiddle(cm) :    dose   : +-2sigma
      50     2.50000E+01  2.52508E+01      27     1.35000E+01  1.37500E+01  7.01672E-01   1.6E-02
      51     2.55000E+01  2.57508E+01      27     1.35000E+01  1.37500E+01  6.55525E-01   1.5E-02
      52     2.60000E+01  2.62508E+01      27     1.35000E+01  1.37500E+01  6.15128E-01   1.4E-02
      53     2.65000E+01  2.67508E+01      27     1.35000E+01  1.37500E+01  5.74369E-01   1.3E-02
      54     2.70000E+01  2.72508E+01      27     1.35000E+01  1.37500E+01  5.46198E-01   1.3E-02
      55     2.75000E+01  2.77508E+01      27     1.35000E+01  1.37500E+01  5.13816E-01   1.2E-02
      56     2.80000E+01  2.82507E+01      27     1.35000E+01  1.37500E+01  4.84776E-01   1.2E-02
      57     2.85000E+01  2.87507E+01      27     1.35000E+01  1.37500E+01  4.54589E-01   1.1E-02
      58     2.90000E+01  2.92507E+01      27     1.35000E+01  1.37500E+01  4.31660E-01   1.1E-02
      59     2.95000E+01  2.97507E+01      27     1.35000E+01  1.37500E+01  4.03822E-01   1.0E-02
  
       0     0.00000E+00  3.33333E-01      28     1.40000E+01  1.42500E+01  9.02271E+03   4.2E+01
       1     5.00000E-01  7.77778E-01      28     1.40000E+01  1.42500E+01  8.97382E+03   2.5E+01
       2     1.00000E+00  1.26667E+00      28     1.40000E+01  1.42500E+01  8.78256E+03   1.9E+01
       3     1.50000E+00  1.76190E+00      28     1.40000E+01  1.42500E+01  8.54239E+03   1.6E+01
       4     2.00000E+00  2.25926E+00      28     1.40000E+01  1.42500E+01  8.06437E+03   1.3E+01
       5     2.50000E+00  2.75758E+00      28     1.40000E+01  1.42500E+01  7.31861E+03   1.2E+01
       6     3.00000E+00  3.25641E+00      28     1.40000E+01  1.42500E+01  5.55514E+03   9.3E+00
       7     3.50000E+00  3.75556E+00      28     1.40000E+01  1.42500E+01  2.23942E+03   5.3E+00
       8     4.00000E+00  4.25490E+00      28     1.40000E+01  1.42500E+01  1.15925E+03   3.5E+00
       9     4.50000E+00  4.75439E+00      28     1.40000E+01  1.42500E+01  6.66796E+02   2.5E+00
      10     5.00000E+00  5.25397E+00      28     1.40000E+01  1.42500E+01  3.98913E+02   1.8E+00
      11     5.50000E+00  5.75362E+00      28     1.40000E+01  1.42500E+01  2.43045E+02   1.4E+00
      12     6.00000E+00  6.25333E+00      28     1.40000E+01  1.42500E+01  1.51597E+02   1.0E+00
      13     6.50000E+00  6.75309E+00      28     1.40000E+01  1.42500E+01  9.50343E+01   7.6E-01
      14     7.00000E+00  7.25287E+00      28     1.40000E+01  1.42500E+01  6.04683E+01   5.7E-01
      15     7.50000E+00  7.75269E+00      28     1.40000E+01  1.42500E+01  3.97965E+01   4.3E-01
      16     8.00000E+00  8.25253E+00      28     1.40000E+01  1.42500E+01  2.69418E+01   3.3E-01
      17     8.50000E+00  8.75238E+00      28     1.40000E+01  1.42500E+01  1.89874E+01   2.5E-01
      18     9.00000E+00  9.25225E+00      28     1.40000E+01  1.42500E+01  1.42278E+01   2.0E-01
      19     9.50000E+00  9.75214E+00      28     1.40000E+01  1.42500E+01  1.09374E+01   1.6E-01
      20     1.00000E+01  1.02520E+01      28     1.40000E+01  1.42500E+01  8.94032E+00   1.3E-01
      21     1.05000E+01  1.07519E+01      28     1.40000E+01  1.42500E+01  7.41194E+00   1.1E-01
      22     1.10000E+01  1.12519E+01      28     1.40000E+01  1.42500E+01  6.36501E+00   9.3E-02
      23     1.15000E+01  1.17518E+01      28     1.40000E+01  1.42500E+01  5.66231E+00   8.3E-02
      24     1.20000E+01  1.22517E+01      28     1.40000E+01  1.42500E+01  4.99594E+00   7.3E-02
      25     1.25000E+01  1.27516E+01      28     1.40000E+01  1.42500E+01  4.55075E+00   6.7E-02
      26     1.30000E+01  1.32516E+01      28     1.40000E+01  1.42500E+01  4.08439E+00   6.2E-02
      27     1.35000E+01  1.37515E+01      28     1.40000E+01  1.42500E+01  3.72310E+00   5.6E-02
      28     1.40000E+01  1.42515E+01      28     1.40000E+01  1.42500E+01  3.38719E+00   5.1E-02
      29     1.45000E+01  1.47514E+01      28     1.40000E+01  1.42500E+01  3.12002E+00   4.8E-02
      30     1.50000E+01  1.52514E+01      28     1.40000E+01  1.42500E+01  2.88448E+00   4.5E-02
      31     1.55000E+01  1.57513E+01      28     1.40000E+01  1.42500E+01  2.66056E+00   4.2E-02
      32     1.60000E+01  1.62513E+01      28     1.40000E+01  1.42500E+01  2.43722E+00   3.9E-02
      33     1.65000E+01  1.67512E+01      28     1.40000E+01  1.42500E+01  2.26801E+00   3.6E-02
      34     1.70000E+01  1.72512E+01      28     1.40000E+01  1.42500E+01  2.07075E+00   3.4E-02
      35     1.75000E+01  1.77512E+01      28     1.40000E+01  1.42500E+01  1.93388E+00   3.1E-02
      36     1.80000E+01  1.82511E+01      28     1.40000E+01  1.42500E+01  1.77829E+00   3.0E-02
      37     1.85000E+01  1.87511E+01      28     1.40000E+01  1.42500E+01  1.68494E+00   2.9E-02
      38     1.90000E+01  1.92511E+01      28     1.40000E+01  1.42500E+01  1.55192E+00   2.6E-02
      39     1.95000E+01  1.97511E+01      28     1.40000E+01  1.42500E+01  1.42756E+00   2.5E-02
      40     2.00000E+01  2.02510E+01      28     1.40000E+01  1.42500E+01  1.35322E+00   2.4E-02
      41     2.05000E+01  2.07510E+01      28     1.40000E+01  1.42500E+01  1.27182E+00   2.3E-02
      42     2.10000E+01  2.12510E+01      28     1.40000E+01  1.42500E+01  1.15329E+00   2.1E-02
      43     2.15000E+01  2.17510E+01      28     1.40000E+01  1.42500E+01  1.10203E+00   2.0E-02
      44     2.20000E+01  2.22509E+01      28     1.40000E+01  1.42500E+01  1.04262E+00   2.0E-02
      45     2.25000E+01  2.27509E+01      28     1.40000E+01  1.42500E+01  9.64059E-01   1.9E-02
      46     2.30000E+01  2.32509E+01      28     1.40000E+01  1.42500E+01  9.04232E-01   1.8E-02
      47     2.35000E+01  2.37509E+01      28     1.40000E+01  1.42500E+01  8.56717E-01   1.7E-02
      48     2.40000E+01  2.42509E+01      28     1.40000E+01  1.42500E+01  7.97155E-01   1.6E-02
      49     2.45000E+01  2.47508E+01      28     1.40000E+01  1.42500E+01  7.65020E-01   1.7E-02
      50     2.50000E+01  2.52508E+01      28     1.40000E+01  1.42500E+01  7.16911E-01   1.5E-02
      51     2.55000E+01  2.57508E+01      28     1.40000E+01  1.42500E+01  6.67853E-01   1.4E-02
      52     2.60000E+01  2.62508E+01      28     1.40000E+01  1.42500E+01  6.16997E-01   1.4E-02
      53     2.65000E+01  2.67508E+01      28     1.40000E+01  1.42500E+01  5.81008E-01   1.3E-02
      54     2.70000E+01  2.72508E+01      28     1.40000E+01  1.42500E+01  5.60522E-01   1.3E-02
      55     2.75000E+01  2.77508E+01      28     1.40000E+01  1.42500E+01  5.26218E-01   1.2E-02
      56     2.80000E+01  2.82507E+01      28     1.40000E+01  1.42500E+01  4.98767E-01   1.2E-02
      57     2.85000E+01  2.87507E+01      28     1.40000E+01  1.42500E+01  4.68295E-01   1.1E-02
      58     2.90000E+01  2.92507E+01      28     1.40000E+01  1.42500E+01  4.31190E-01   1.1E-02
      59     2.95000E+01  2.97507E+01      28     1.40000E+01  1.42500E+01  4.15506E-01   1.1E-02
  
       0     0.00000E+00  3.33333E-01      29     1.45000E+01  1.47500E+01  8.79810E+03   4.2E+01
       1     5.00000E-01  7.77778E-01      29     1.45000E+01  1.47500E+01  8.71273E+03   2.4E+01
       2     1.00000E+00  1.26667E+00      29     1.45000E+01  1.47500E+01  8.54937E+03   1.9E+01
       3     1.50000E+00  1.76190E+00      29     1.45000E+01  1.47500E+01  8.30204E+03   1.5E+01
       4     2.00000E+00  2.25926E+00      29     1.45000E+01  1.47500E+01  7.87047E+03   1.3E+01
       5     2.50000E+00  2.75758E+00      29     1.45000E+01  1.47500E+01  7.17295E+03   1.1E+01
       6     3.00000E+00  3.25641E+00      29     1.45000E+01  1.47500E+01  5.66946E+03   9.4E+00
       7     3.50000E+00  3.75556E+00      29     1.45000E+01  1.47500E+01  2.34492E+03   5.4E+00
       8     4.00000E+00  4.25490E+00      29     1.45000E+01  1.47500E+01  1.18629E+03   3.6E+00
       9     4.50000E+00  4.75439E+00      29     1.45000E+01  1.47500E+01  6.83890E+02   2.6E+00
      10     5.00000E+00  5.25397E+00      29     1.45000E+01  1.47500E+01  4.08436E+02   1.9E+00
      11     5.50000E+00  5.75362E+00      29     1.45000E+01  1.47500E+01  2.49177E+02   1.4E+00
      12     6.00000E+00  6.25333E+00      29     1.45000E+01  1.47500E+01  1.55026E+02   1.0E+00
      13     6.50000E+00  6.75309E+00      29     1.45000E+01  1.47500E+01  9.82784E+01   7.8E-01
      14     7.00000E+00  7.25287E+00      29     1.45000E+01  1.47500E+01  6.25642E+01   5.8E-01
      15     7.50000E+00  7.75269E+00      29     1.45000E+01  1.47500E+01  4.11169E+01   4.4E-01
      16     8.00000E+00  8.25253E+00      29     1.45000E+01  1.47500E+01  2.80878E+01   3.4E-01
      17     8.50000E+00  8.75238E+00      29     1.45000E+01  1.47500E+01  1.94767E+01   2.6E-01
      18     9.00000E+00  9.25225E+00      29     1.45000E+01  1.47500E+01  1.45643E+01   2.0E-01
      19     9.50000E+00  9.75214E+00      29     1.45000E+01  1.47500E+01  1.14301E+01   1.7E-01
      20     1.00000E+01  1.02520E+01      29     1.45000E+01  1.47500E+01  9.28995E+00   1.3E-01
      21     1.05000E+01  1.07519E+01      29     1.45000E+01  1.47500E+01  7.69476E+00   1.1E-01
      22     1.10000E+01  1.12519E+01      29     1.45000E+01  1.47500E+01  6.60376E+00   9.6E-02
      23     1.15000E+01  1.17518E+01      29     1.45000E+01  1.47500E+01  5.84842E+00   8.5E-02
      24     1.20000E+01  1.22517E+01      29     1.45000E+01  1.47500E+01  5.16474E+00   7.5E-02
      25     1.25000E+01  1.27516E+01      29     1.45000E+01  1.47500E+01  4.62398E+00   6.8E-02
      26     1.30000E+01  1.32516E+01      29     1.45000E+01  1.47500E+01  4.24328E+00   6.4E-02
      27     1.35000E+01  1.37515E+01      29     1.45000E+01  1.47500E+01  3.85997E+00   5.8E-02
      28     1.40000E+01  1.42515E+01      29     1.45000E+01  1.47500E+01  3.45215E+00   5.2E-02
      29     1.45000E+01  1.47514E+01      29     1.45000E+01  1.47500E+01  3.20959E+00   4.9E-02
      30     1.50000E+01  1.52514E+01      29     1.45000E+01  1.47500E+01  2.92185E+00   4.5E-02
      31     1.55000E+01  1.57513E+01      29     1.45000E+01  1.47500E+01  2.70670E+00   4.2E-02
      32     1.60000E+01  1.62513E+01      29     1.45000E+01  1.47500E+01  2.51135E+00   4.0E-02
      33     1.65000E+01  1.67512E+01      29     1.45000E+01  1.47500E+01  2.32100E+00   3.7E-02
      34     1.70000E+01  1.72512E+01      29     1.45000E+01  1.47500E+01  2.12046E+00   3.5E-02
      35     1.75000E+01  1.77512E+01      29     1.45000E+01  1.47500E+01  1.98165E+00   3.3E-02
      36     1.80000E+01  1.82511E+01      29     1.45000E+01  1.47500E+01  1.82838E+00   3.0E-02
      37     1.85000E+01  1.87511E+01      29     1.45000E+01  1.47500E+01  1.70416E+00   2.9E-02
      38     1.90000E+01  1.92511E+01      29     1.45000E+01  1.47500E+01  1.59801E+00   2.8E-02
      39     1.95000E+01  1.97511E+01      29     1.45000E+01  1.47500E+01  1.47824E+00   2.6E-02
      40     2.00000E+01  2.02510E+01      29     1.45000E+01  1.47500E+01  1.36578E+00   2.4E-02
      41     2.05000E+01  2.07510E+01      29     1.45000E+01  1.47500E+01  1.28735E+00   2.3E-02
      42     2.10000E+01  2.12510E+01      29     1.45000E+01  1.47500E+01  1.19347E+00   2.2E-02
      43     2.15000E+01  2.17510E+01      29     1.45000E+01  1.47500E+01  1.12001E+00   2.1E-02
      44     2.20000E+01  2.22509E+01      29     1.45000E+01  1.47500E+01  1.05425E+00   2.0E-02
      45     2.25000E+01  2.27509E+01      29     1.45000E+01  1.47500E+01  9.87340E-01   1.9E-02
      46     2.30000E+01  2.32509E+01      29     1.45000E+01  1.47500E+01  9.41931E-01   1.9E-02
      47     2.35000E+01  2.37509E+01      29     1.45000E+01  1.47500E+01  8.82673E-01   1.8E-02
      48     2.40000E+01  2.42509E+01      29     1.45000E+01  1.47500E+01  8.12995E-01   1.7E-02
      49     2.45000E+01  2.47508E+01      29     1.45000E+01  1.47500E+01  7.67563E-01   1.6E-02
      50     2.50000E+01  2.52508E+01      29     1.45000E+01  1.47500E+01  7.13864E-01   1.6E-02
      51     2.55000E+01  2.57508E+01      29     1.45000E+01  1.47500E+01  6.70584E-01   1.5E-02
      52     2.60000E+01  2.62508E+01      29     1.45000E+01  1.47500E+01  6.37653E-01   1.4E-02
      53     2.65000E+01  2.67508E+01      29     1.45000E+01  1.47500E+01  6.00082E-01   1.4E-02
      54     2.70000E+01  2.72508E+01      29     1.45000E+01  1.47500E+01  5.57344E-01   1.3E-02
      55     2.75000E+01  2.77508E+01      29     1.45000E+01  1.47500E+01  5.23837E-01   1.2E-02
      56     2.80000E+01  2.82507E+01      29     1.45000E+01  1.47500E+01  5.00799E-01   1.2E-02
      57     2.85000E+01  2.87507E+01      29     1.45000E+01  1.47500E+01  4.68940E-01   1.2E-02
      58     2.90000E+01  2.92507E+01      29     1.45000E+01  1.47500E+01  4.44085E-01   1.1E-02
      59     2.95000E+01  2.97507E+01      29     1.45000E+01  1.47500E+01  4.11807E-01   1.1E-02
  
       0     0.00000E+00  3.33333E-01      30     1.50000E+01  1.52500E+01  8.51319E+03   4.1E+01
       1     5.00000E-01  7.77778E-01      30     1.50000E+01  1.52500E+01  8.46747E+03   2.4E+01
       2     1.00000E+00  1.26667E+00      30     1.50000E+01  1.52500E+01  8.31247E+03   1.8E+01
       3     1.50000E+00  1.76190E+00      30     1.50000E+01  1.52500E+01  8.06658E+03   1.5E+01
       4     2.00000E+00  2.25926E+00      30     1.50000E+01  1.52500E+01  7.68018E+03   1.3E+01
       5     2.50000E+00  2.75758E+00      30     1.50000E+01  1.52500E+01  7.02683E+03   1.1E+01
       6     3.00000E+00  3.25641E+00      30     1.50000E+01  1.52500E+01  5.73234E+03   9.5E+00
       7     3.50000E+00  3.75556E+00      30     1.50000E+01  1.52500E+01  2.47957E+03   5.5E+00
       8     4.00000E+00  4.25490E+00      30     1.50000E+01  1.52500E+01  1.21928E+03   3.6E+00
       9     4.50000E+00  4.75439E+00      30     1.50000E+01  1.52500E+01  6.98334E+02   2.6E+00
      10     5.00000E+00  5.25397E+00      30     1.50000E+01  1.52500E+01  4.17494E+02   1.9E+00
      11     5.50000E+00  5.75362E+00      30     1.50000E+01  1.52500E+01  2.54002E+02   1.4E+00
      12     6.00000E+00  6.25333E+00      30     1.50000E+01  1.52500E+01  1.58922E+02   1.0E+00
      13     6.50000E+00  6.75309E+00      30     1.50000E+01  1.52500E+01  1.00385E+02   7.9E-01
      14     7.00000E+00  7.25287E+00      30     1.50000E+01  1.52500E+01  6.43158E+01   5.9E-01
      15     7.50000E+00  7.75269E+00      30     1.50000E+01  1.52500E+01  4.21186E+01   4.5E-01
      16     8.00000E+00  8.25253E+00      30     1.50000E+01  1.52500E+01  2.88352E+01   3.4E-01
      17     8.50000E+00  8.75238E+00      30     1.50000E+01  1.52500E+01  2.03189E+01   2.6E-01
      18     9.00000E+00  9.25225E+00      30     1.50000E+01  1.52500E+01  1.48847E+01   2.0E-01
      19     9.50000E+00  9.75214E+00      30     1.50000E+01  1.52500E+01  1.16357E+01   1.7E-01
      20     1.00000E+01  1.02520E+01      30     1.50000E+01  1.52500E+01  9.67193E+00   1.4E-01
      21     1.05000E+01  1.07519E+01      30     1.50000E+01  1.52500E+01  7.90843E+00   1.1E-01
      22     1.10000E+01  1.12519E+01      30     1.50000E+01  1.52500E+01  6.73505E+00   9.6E-02
      23     1.15000E+01  1.17518E+01      30     1.50000E+01  1.52500E+01  6.01304E+00   8.8E-02
      24     1.20000E+01  1.22517E+01      30     1.50000E+01  1.52500E+01  5.33646E+00   7.7E-02
      25     1.25000E+01  1.27516E+01      30     1.50000E+01  1.52500E+01  4.78211E+00   7.0E-02
      26     1.30000E+01  1.32516E+01      30     1.50000E+01  1.52500E+01  4.31497E+00   6.3E-02
      27     1.35000E+01  1.37515E+01      30     1.50000E+01  1.52500E+01  3.94815E+00   5.9E-02
      28     1.40000E+01  1.42515E+01      30     1.50000E+01  1.52500E+01  3.64693E+00   5.5E-02
      29     1.45000E+01  1.47514E+01      30     1.50000E+01  1.52500E+01  3.27470E+00   5.0E-02
      30     1.50000E+01  1.52514E+01      30     1.50000E+01  1.52500E+01  2.99803E+00   4.7E-02
      31     1.55000E+01  1.57513E+01      30     1.50000E+01  1.52500E+01  2.74862E+00   4.3E-02
      32     1.60000E+01  1.62513E+01      30     1.50000E+01  1.52500E+01  2.57406E+00   4.1E-02
      33     1.65000E+01  1.67512E+01      30     1.50000E+01  1.52500E+01  2.35592E+00   3.7E-02
      34     1.70000E+01  1.72512E+01      30     1.50000E+01  1.52500E+01  2.16050E+00   3.5E-02
      35     1.75000E+01  1.77512E+01      30     1.50000E+01  1.52500E+01  1.99885E+00   3.2E-02
      36     1.80000E+01  1.82511E+01      30     1.50000E+01  1.52500E+01  1.83871E+00   3.1E-02
      37     1.85000E+01  1.87511E+01      30     1.50000E+01  1.52500E+01  1.73672E+00   2.9E-02
      38     1.90000E+01  1.92511E+01      30     1.50000E+01  1.52500E+01  1.61863E+00   2.8E-02
      39     1.95000E+01  1.97511E+01      30     1.50000E+01  1.52500E+01  1.50267E+00   2.7E-02
      40     2.00000E+01  2.02510E+01      30     1.50000E+01  1.52500E+01  1.41967E+00   2.6E-02
      41     2.05000E+01  2.07510E+01      30     1.50000E+01  1.52500E+01  1.30567E+00   2.4E-02
      42     2.10000E+01  2.12510E+01      30     1.50000E+01  1.52500E+01  1.21643E+00   2.3E-02
      43     2.15000E+01  2.17510E+01      30     1.50000E+01  1.52500E+01  1.13131E+00   2.1E-02
      44     2.20000E+01  2.22509E+01      30     1.50000E+01  1.52500E+01  1.07425E+00   2.0E-02
      45     2.25000E+01  2.27509E+01      30     1.50000E+01  1.52500E+01  1.01713E+00   2.0E-02
      46     2.30000E+01  2.32509E+01      30     1.50000E+01  1.52500E+01  9.55052E-01   1.9E-02
      47     2.35000E+01  2.37509E+01      30     1.50000E+01  1.52500E+01  8.89874E-01   1.8E-02
      48     2.40000E+01  2.42509E+01      30     1.50000E+01  1.52500E+01  8.23740E-01   1.7E-02
      49     2.45000E+01  2.47508E+01      30     1.50000E+01  1.52500E+01  7.82616E-01   1.7E-02
      50     2.50000E+01  2.52508E+01      30     1.50000E+01  1.52500E+01  7.30514E-01   1.6E-02
      51     2.55000E+01  2.57508E+01      30     1.50000E+01  1.52500E+01  6.94442E-01   1.5E-02
      52     2.60000E+01  2.62508E+01      30     1.50000E+01  1.52500E+01  6.50130E-01   1.5E-02
      53     2.65000E+01  2.67508E+01      30     1.50000E+01  1.52500E+01  6.03395E-01   1.3E-02
      54     2.70000E+01  2.72508E+01      30     1.50000E+01  1.52500E+01  5.60161E-01   1.3E-02
      55     2.75000E+01  2.77508E+01      30     1.50000E+01  1.52500E+01  5.29679E-01   1.2E-02
      56     2.80000E+01  2.82507E+01      30     1.50000E+01  1.52500E+01  5.01720E-01   1.2E-02
      57     2.85000E+01  2.87507E+01      30     1.50000E+01  1.52500E+01  4.75910E-01   1.2E-02
      58     2.90000E+01  2.92507E+01      30     1.50000E+01  1.52500E+01  4.51952E-01   1.2E-02
      59     2.95000E+01  2.97507E+01      30     1.50000E+01  1.52500E+01  4.28423E-01   1.1E-02
  
       0     0.00000E+00  3.33333E-01      31     1.55000E+01  1.57500E+01  8.27022E+03   4.0E+01
       1     5.00000E-01  7.77778E-01      31     1.55000E+01  1.57500E+01  8.22583E+03   2.4E+01
       2     1.00000E+00  1.26667E+00      31     1.55000E+01  1.57500E+01  8.07600E+03   1.8E+01
       3     1.50000E+00  1.76190E+00      31     1.55000E+01  1.57500E+01  7.84195E+03   1.5E+01
       4     2.00000E+00  2.25926E+00      31     1.55000E+01  1.57500E+01  7.48437E+03   1.3E+01
       5     2.50000E+00  2.75758E+00      31     1.55000E+01  1.57500E+01  6.88402E+03   1.1E+01
       6     3.00000E+00  3.25641E+00      31     1.55000E+01  1.57500E+01  5.72768E+03   9.5E+00
       7     3.50000E+00  3.75556E+00      31     1.55000E+01  1.57500E+01  2.65531E+03   5.8E+00
       8     4.00000E+00  4.25490E+00      31     1.55000E+01  1.57500E+01  1.24996E+03   3.7E+00
       9     4.50000E+00  4.75439E+00      31     1.55000E+01  1.57500E+01  7.13356E+02   2.6E+00
      10     5.00000E+00  5.25397E+00      31     1.55000E+01  1.57500E+01  4.26460E+02   1.9E+00
      11     5.50000E+00  5.75362E+00      31     1.55000E+01  1.57500E+01  2.60470E+02   1.4E+00
      12     6.00000E+00  6.25333E+00      31     1.55000E+01  1.57500E+01  1.62781E+02   1.1E+00
      13     6.50000E+00  6.75309E+00      31     1.55000E+01  1.57500E+01  1.02728E+02   8.0E-01
      14     7.00000E+00  7.25287E+00      31     1.55000E+01  1.57500E+01  6.61169E+01   6.0E-01
      15     7.50000E+00  7.75269E+00      31     1.55000E+01  1.57500E+01  4.37851E+01   4.6E-01
      16     8.00000E+00  8.25253E+00      31     1.55000E+01  1.57500E+01  2.95926E+01   3.5E-01
      17     8.50000E+00  8.75238E+00      31     1.55000E+01  1.57500E+01  2.09423E+01   2.7E-01
      18     9.00000E+00  9.25225E+00      31     1.55000E+01  1.57500E+01  1.55491E+01   2.1E-01
      19     9.50000E+00  9.75214E+00      31     1.55000E+01  1.57500E+01  1.19563E+01   1.7E-01
      20     1.00000E+01  1.02520E+01      31     1.55000E+01  1.57500E+01  9.61322E+00   1.4E-01
      21     1.05000E+01  1.07519E+01      31     1.55000E+01  1.57500E+01  8.14886E+00   1.2E-01
      22     1.10000E+01  1.12519E+01      31     1.55000E+01  1.57500E+01  6.96241E+00   1.0E-01
      23     1.15000E+01  1.17518E+01      31     1.55000E+01  1.57500E+01  6.15300E+00   9.0E-02
      24     1.20000E+01  1.22517E+01      31     1.55000E+01  1.57500E+01  5.45319E+00   8.0E-02
      25     1.25000E+01  1.27516E+01      31     1.55000E+01  1.57500E+01  4.88431E+00   7.2E-02
      26     1.30000E+01  1.32516E+01      31     1.55000E+01  1.57500E+01  4.45714E+00   6.7E-02
      27     1.35000E+01  1.37515E+01      31     1.55000E+01  1.57500E+01  4.02938E+00   6.1E-02
      28     1.40000E+01  1.42515E+01      31     1.55000E+01  1.57500E+01  3.66367E+00   5.6E-02
      29     1.45000E+01  1.47514E+01      31     1.55000E+01  1.57500E+01  3.38873E+00   5.2E-02
      30     1.50000E+01  1.52514E+01      31     1.55000E+01  1.57500E+01  3.07971E+00   4.7E-02
      31     1.55000E+01  1.57513E+01      31     1.55000E+01  1.57500E+01  2.82841E+00   4.5E-02
      32     1.60000E+01  1.62513E+01      31     1.55000E+01  1.57500E+01  2.60466E+00   4.1E-02
      33     1.65000E+01  1.67512E+01      31     1.55000E+01  1.57500E+01  2.39021E+00   3.8E-02
      34     1.70000E+01  1.72512E+01      31     1.55000E+01  1.57500E+01  2.28152E+00   3.8E-02
      35     1.75000E+01  1.77512E+01      31     1.55000E+01  1.57500E+01  2.06140E+00   3.4E-02
      36     1.80000E+01  1.82511E+01      31     1.55000E+01  1.57500E+01  1.92151E+00   3.2E-02
      37     1.85000E+01  1.87511E+01      31     1.55000E+01  1.57500E+01  1.80030E+00   3.1E-02
      38     1.90000E+01  1.92511E+01      31     1.55000E+01  1.57500E+01  1.64530E+00   2.9E-02
      39     1.95000E+01  1.97511E+01      31     1.55000E+01  1.57500E+01  1.54564E+00   2.7E-02
      40     2.00000E+01  2.02510E+01      31     1.55000E+01  1.57500E+01  1.45167E+00   2.7E-02
      41     2.05000E+01  2.07510E+01      31     1.55000E+01  1.57500E+01  1.32904E+00   2.4E-02
      42     2.10000E+01  2.12510E+01      31     1.55000E+01  1.57500E+01  1.25284E+00   2.3E-02
      43     2.15000E+01  2.17510E+01      31     1.55000E+01  1.57500E+01  1.16003E+00   2.2E-02
      44     2.20000E+01  2.22509E+01      31     1.55000E+01  1.57500E+01  1.08519E+00   2.1E-02
      45     2.25000E+01  2.27509E+01      31     1.55000E+01  1.57500E+01  1.03447E+00   2.1E-02
      46     2.30000E+01  2.32509E+01      31     1.55000E+01  1.57500E+01  9.46926E-01   1.9E-02
      47     2.35000E+01  2.37509E+01      31     1.55000E+01  1.57500E+01  9.00164E-01   1.8E-02
      48     2.40000E+01  2.42509E+01      31     1.55000E+01  1.57500E+01  8.34257E-01   1.7E-02
      49     2.45000E+01  2.47508E+01      31     1.55000E+01  1.57500E+01  7.86373E-01   1.7E-02
      50     2.50000E+01  2.52508E+01      31     1.55000E+01  1.57500E+01  7.30508E-01   1.6E-02
      51     2.55000E+01  2.57508E+01      31     1.55000E+01  1.57500E+01  6.78807E-01   1.5E-02
      52     2.60000E+01  2.62508E+01      31     1.55000E+01  1.57500E+01  6.52185E-01   1.5E-02
      53     2.65000E+01  2.67508E+01      31     1.55000E+01  1.57500E+01  6.17466E-01   1.4E-02
      54     2.70000E+01  2.72508E+01      31     1.55000E+01  1.57500E+01  5.68952E-01   1.3E-02
      55     2.75000E+01  2.77508E+01      31     1.55000E+01  1.57500E+01  5.25379E-01   1.3E-02
      56     2.80000E+01  2.82507E+01      31     1.55000E+01  1.57500E+01  5.18457E-01   1.3E-02
      57     2.85000E+01  2.87507E+01      31     1.55000E+01  1.57500E+01  4.97356E-01   1.2E-02
      58     2.90000E+01  2.92507E+01      31     1.55000E+01  1.57500E+01  4.57667E-01   1.1E-02
      59     2.95000E+01  2.97507E+01      31     1.55000E+01  1.57500E+01  4.29509E-01   1.1E-02
  
       0     0.00000E+00  3.33333E-01      32     1.60000E+01  1.62500E+01  8.02693E+03   4.0E+01
       1     5.00000E-01  7.77778E-01      32     1.60000E+01  1.62500E+01  7.98066E+03   2.3E+01
       2     1.00000E+00  1.26667E+00      32     1.60000E+01  1.62500E+01  7.84961E+03   1.8E+01
       3     1.50000E+00  1.76190E+00      32     1.60000E+01  1.62500E+01  7.63366E+03   1.5E+01
       4     2.00000E+00  2.25926E+00      32     1.60000E+01  1.62500E+01  7.29732E+03   1.3E+01
       5     2.50000E+00  2.75758E+00      32     1.60000E+01  1.62500E+01  6.74930E+03   1.1E+01
       6     3.00000E+00  3.25641E+00      32     1.60000E+01  1.62500E+01  5.70251E+03   9.5E+00
       7     3.50000E+00  3.75556E+00      32     1.60000E+01  1.62500E+01  2.83466E+03   6.0E+00
       8     4.00000E+00  4.25490E+00      32     1.60000E+01  1.62500E+01  1.28681E+03   3.7E+00
       9     4.50000E+00  4.75439E+00      32     1.60000E+01  1.62500E+01  7.29234E+02   2.6E+00
      10     5.00000E+00  5.25397E+00      32     1.60000E+01  1.62500E+01  4.36451E+02   1.9E+00
      11     5.50000E+00  5.75362E+00      32     1.60000E+01  1.62500E+01  2.66509E+02   1.4E+00
