#>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>
# [SECTION REPORT FLUENCE SPECTRUM]
#
# The spectral fluence is integrated over the detector volume, its units are cm^3/(cm^2*eV)=cm/eV.
#
# Detection body:
#  1
# Number of energy bins:
#  200
# Linear energy scale, bin width (eV):
#   2.02500E+02
#
# For plotting purposes, two energies per bin are given, namely, the low end and the middle point of each bin.
#
#                                 |        Total fluence      |             electron      |                gamma      |             positron      |
#                                 |                           |                           |                           |                           |
# nbin :  Elow(eV)  : Emiddle(eV) | fluence(cm/eV) : +-2sigma | fluence(cm/eV) : +-2sigma | fluence(cm/eV) : +-2sigma | fluence(cm/eV) : +-2sigma | 
    40   8.10000E+03  8.20125E+03     5.96312E-09     6.2E-12     5.55862E-09     6.0E-12     4.04497E-10     1.2E-12     0.00000E+00     0.0E+00   
    41   8.30250E+03  8.40375E+03     6.02750E-09     6.3E-12     5.61432E-09     6.1E-12     4.13179E-10     1.2E-12     0.00000E+00     0.0E+00   
    42   8.50500E+03  8.60625E+03     6.09681E-09     6.4E-12     5.67464E-09     6.2E-12     4.22165E-10     1.3E-12     0.00000E+00     0.0E+00   
    43   8.70750E+03  8.80875E+03     1.17655E-08     1.6E-11     5.74100E-09     6.3E-12     6.02454E-09     1.4E-11     0.00000E+00     0.0E+00   
    44   8.91000E+03  9.01125E+03     6.00809E-09     6.5E-12     5.79347E-09     6.4E-12     2.14621E-10     9.4E-13     0.00000E+00     0.0E+00   
    45   9.11250E+03  9.21375E+03     5.93660E-09     6.5E-12     5.86026E-09     6.5E-12     7.63381E-11     2.3E-13     0.00000E+00     0.0E+00   
    46   9.31500E+03  9.41625E+03     5.99801E-09     6.6E-12     5.92047E-09     6.6E-12     7.75433E-11     2.3E-13     0.00000E+00     0.0E+00   
    47   9.51750E+03  9.61875E+03     6.06646E-09     6.7E-12     5.98744E-09     6.7E-12     7.90231E-11     2.4E-13     0.00000E+00     0.0E+00   
    48   9.72000E+03  9.82125E+03     6.13643E-09     6.8E-12     6.05628E-09     6.8E-12     8.01509E-11     2.5E-13     0.00000E+00     0.0E+00   
    49   9.92250E+03  1.00238E+04     6.19966E-09     6.9E-12     6.11822E-09     6.9E-12     8.14384E-11     2.6E-13     0.00000E+00     0.0E+00   
    50   1.01250E+04  1.02262E+04     6.26487E-09     7.0E-12     6.18226E-09     6.9E-12     8.26107E-11     2.7E-13     0.00000E+00     0.0E+00   
    51   1.03275E+04  1.04288E+04     6.33392E-09     7.1E-12     6.25019E-09     7.0E-12     8.37301E-11     2.8E-13     0.00000E+00     0.0E+00   
    52   1.05300E+04  1.06312E+04     6.40436E-09     7.1E-12     6.31921E-09     7.1E-12     8.51556E-11     2.9E-13     0.00000E+00     0.0E+00   
    53   1.07325E+04  1.08338E+04     6.47477E-09     7.2E-12     6.38851E-09     7.2E-12     8.62553E-11     2.9E-13     0.00000E+00     0.0E+00   
    54   1.09350E+04  1.10362E+04     6.54257E-09     7.3E-12     6.45474E-09     7.3E-12     8.78261E-11     3.0E-13     0.00000E+00     0.0E+00   
    55   1.11375E+04  1.12388E+04     6.61106E-09     7.4E-12     6.52228E-09     7.4E-12     8.87819E-11     3.1E-13     0.00000E+00     0.0E+00   
    56   1.13400E+04  1.14412E+04     6.68051E-09     7.5E-12     6.59062E-09     7.5E-12     8.98877E-11     3.2E-13     0.00000E+00     0.0E+00   
    57   1.15425E+04  1.16438E+04     6.75307E-09     7.6E-12     6.66205E-09     7.6E-12     9.10212E-11     3.3E-13     0.00000E+00     0.0E+00   
    58   1.17450E+04  1.18462E+04     6.81490E-09     7.7E-12     6.72241E-09     7.7E-12     9.24915E-11     3.4E-13     0.00000E+00     0.0E+00   
    59   1.19475E+04  1.20488E+04     6.89165E-09     7.8E-12     6.79764E-09     7.8E-12     9.40123E-11     3.5E-13     0.00000E+00     0.0E+00   
    60   1.21500E+04  1.22512E+04     6.97029E-09     7.9E-12     6.87535E-09     7.9E-12     9.49420E-11     3.6E-13     0.00000E+00     0.0E+00   
    61   1.23525E+04  1.24538E+04     7.04423E-09     8.0E-12     6.94839E-09     8.0E-12     9.58377E-11     3.7E-13     0.00000E+00     0.0E+00   
    62   1.25550E+04  1.26562E+04     7.11398E-09     8.1E-12     7.01669E-09     8.1E-12     9.72884E-11     3.8E-13     0.00000E+00     0.0E+00   
    63   1.27575E+04  1.28588E+04     7.18685E-09     8.2E-12     7.08849E-09     8.1E-12     9.83637E-11     3.9E-13     0.00000E+00     0.0E+00   
    64   1.29600E+04  1.30612E+04     7.25978E-09     8.3E-12     7.16050E-09     8.2E-12     9.92870E-11     4.0E-13     0.00000E+00     0.0E+00   
    65   1.31625E+04  1.32638E+04     7.33055E-09     8.4E-12     7.22994E-09     8.3E-12     1.00604E-10     4.1E-13     0.00000E+00     0.0E+00   
    66   1.33650E+04  1.34662E+04     7.40226E-09     8.4E-12     7.30058E-09     8.4E-12     1.01676E-10     4.2E-13     0.00000E+00     0.0E+00   
